Station name,WARWICK
Station number,"2091"
External number,---
River,River Avon
Operator,---
NGR,SP2991265296
Easting,"429912"
Northing,"265296"
Parameter-name,SG [Stage]
Parameter Type,Stage
Time series name,WMD/2091/SG/15m.Cmd.RelAbs.P
Time series unit,m
Time level,High-resolution
Time series type,Other
Equidistant time series,yes
Time series value distance,15 minute
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/12/2012 00:00:00 to 01/01/2013 23:45:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m],State of value,Interpolation,Absolute value[mAOD],State of absolute value,Interpolation of absolute value,Tags,Comments
28/12/2012 18:45:00,1.779,G,102,45.633,G,102
28/12/2012 19:00:00,1.777,G,102,45.631,G,102
28/12/2012 19:15:00,1.777,G,102,45.631,G,102
28/12/2012 19:30:00,1.775,G,102,45.629,G,102
28/12/2012 19:45:00,1.775,G,102,45.629,G,102
28/12/2012 20:00:00,1.774,G,102,45.628,G,102
28/12/2012 20:15:00,1.774,G,102,45.628,G,102
28/12/2012 20:30:00,1.774,G,102,45.628,G,102
28/12/2012 20:45:00,1.773,G,102,45.627,G,102
28/12/2012 21:00:00,1.773,G,102,45.627,G,102
28/12/2012 21:15:00,1.773,G,102,45.627,G,102
28/12/2012 21:30:00,1.773,G,102,45.627,G,102
28/12/2012 21:45:00,1.773,G,102,45.627,G,102
28/12/2012 22:00:00,1.773,G,102,45.627,G,102
28/12/2012 22:15:00,1.773,G,102,45.627,G,102
28/12/2012 22:30:00,1.773,G,102,45.627,G,102
28/12/2012 22:45:00,1.774,G,102,45.628,G,102
28/12/2012 23:00:00,1.773,G,102,45.627,G,102
28/12/2012 23:15:00,1.776,G,102,45.630,G,102
28/12/2012 23:30:00,1.776,G,102,45.630,G,102
28/12/2012 23:45:00,1.776,G,102,45.630,G,102
29/12/2012 00:00:00,1.776,G,102,45.630,G,102
29/12/2012 00:15:00,1.778,G,102,45.632,G,102
29/12/2012 00:30:00,1.776,G,102,45.630,G,102
29/12/2012 00:45:00,1.777,G,102,45.631,G,102
29/12/2012 01:00:00,1.779,G,102,45.633,G,102
29/12/2012 01:15:00,1.779,G,102,45.633,G,102
29/12/2012 01:30:00,1.778,G,102,45.632,G,102
29/12/2012 01:45:00,1.777,G,102,45.631,G,102
29/12/2012 02:00:00,1.778,G,102,45.632,G,102
29/12/2012 02:15:00,1.778,G,102,45.632,G,102
29/12/2012 02:30:00,1.778,G,102,45.632,G,102
29/12/2012 02:45:00,1.778,G,102,45.632,G,102
29/12/2012 03:00:00,1.778,G,102,45.632,G,102
29/12/2012 03:15:00,1.777,G,102,45.631,G,102
29/12/2012 03:30:00,1.777,G,102,45.631,G,102
29/12/2012 03:45:00,1.776,G,102,45.630,G,102
29/12/2012 04:00:00,1.775,G,102,45.629,G,102
29/12/2012 04:15:00,1.776,G,102,45.630,G,102
29/12/2012 04:30:00,1.774,G,102,45.628,G,102
29/12/2012 04:45:00,1.773,G,102,45.627,G,102
29/12/2012 05:00:00,1.774,G,102,45.628,G,102
29/12/2012 05:15:00,1.773,G,102,45.627,G,102
29/12/2012 05:30:00,1.772,G,102,45.626,G,102
29/12/2012 05:45:00,1.772,G,102,45.626,G,102
29/12/2012 06:00:00,1.770,G,102,45.624,G,102
29/12/2012 06:15:00,1.771,G,102,45.625,G,102
29/12/2012 06:30:00,1.769,G,102,45.623,G,102
29/12/2012 06:45:00,1.768,G,102,45.622,G,102
29/12/2012 07:00:00,1.767,G,102,45.621,G,102
29/12/2012 07:15:00,1.767,G,102,45.621,G,102
29/12/2012 07:30:00,1.766,G,102,45.620,G,102
29/12/2012 07:45:00,1.765,G,102,45.619,G,102
29/12/2012 08:00:00,1.765,G,102,45.619,G,102
29/12/2012 08:15:00,1.764,G,102,45.618,G,102
29/12/2012 08:30:00,1.763,G,102,45.617,G,102
29/12/2012 08:45:00,1.762,G,102,45.616,G,102
29/12/2012 09:00:00,1.762,G,102,45.616,G,102
29/12/2012 09:15:00,1.761,G,102,45.615,G,102
29/12/2012 09:30:00,1.760,G,102,45.614,G,102
29/12/2012 09:45:00,1.758,G,102,45.612,G,102
29/12/2012 10:00:00,1.759,G,102,45.613,G,102
29/12/2012 10:15:00,1.759,G,102,45.613,G,102
29/12/2012 10:30:00,1.762,G,102,45.616,G,102
29/12/2012 10:45:00,1.777,G,102,45.631,G,102
29/12/2012 11:00:00,1.790,G,102,45.644,G,102
29/12/2012 11:15:00,1.791,G,102,45.645,G,102
29/12/2012 11:30:00,1.790,G,102,45.644,G,102
29/12/2012 11:45:00,1.793,G,102,45.647,G,102
29/12/2012 12:00:00,1.798,G,102,45.652,G,102
29/12/2012 12:15:00,1.798,G,102,45.652,G,102
29/12/2012 12:30:00,1.803,G,102,45.657,G,102
29/12/2012 12:45:00,1.810,G,102,45.664,G,102
29/12/2012 13:00:00,1.818,G,102,45.672,G,102
29/12/2012 13:15:00,1.820,G,102,45.674,G,102
29/12/2012 13:30:00,1.822,G,102,45.676,G,102
29/12/2012 13:45:00,1.825,G,102,45.679,G,102
29/12/2012 14:00:00,1.830,G,102,45.684,G,102
29/12/2012 14:15:00,1.835,G,102,45.689,G,102
29/12/2012 14:30:00,1.838,G,102,45.692,G,102
29/12/2012 14:45:00,1.841,G,102,45.695,G,102
29/12/2012 15:00:00,1.843,G,102,45.697,G,102
29/12/2012 15:15:00,1.845,G,102,45.699,G,102
29/12/2012 15:30:00,1.848,G,102,45.702,G,102
29/12/2012 15:45:00,1.851,G,102,45.705,G,102
29/12/2012 16:00:00,1.856,G,102,45.710,G,102
29/12/2012 16:15:00,1.861,G,102,45.715,G,102
29/12/2012 16:30:00,1.868,G,102,45.722,G,102
29/12/2012 16:45:00,1.876,G,102,45.730,G,102
29/12/2012 17:00:00,1.884,G,102,45.738,G,102
29/12/2012 17:15:00,1.891,G,102,45.745,G,102
29/12/2012 17:30:00,1.899,G,102,45.753,G,102
29/12/2012 17:45:00,1.909,G,102,45.763,G,102
29/12/2012 18:00:00,1.915,G,102,45.769,G,102
29/12/2012 18:15:00,1.924,G,102,45.778,G,102
29/12/2012 18:30:00,1.933,G,102,45.787,G,102
29/12/2012 18:45:00,1.939,G,102,45.793,G,102
29/12/2012 19:00:00,1.946,G,102,45.800,G,102
29/12/2012 19:15:00,1.951,G,102,45.805,G,102
29/12/2012 19:30:00,1.957,G,102,45.811,G,102
29/12/2012 19:45:00,1.961,G,102,45.815,G,102
29/12/2012 20:00:00,1.965,G,102,45.819,G,102
29/12/2012 20:15:00,1.967,G,102,45.821,G,102
29/12/2012 20:30:00,1.971,G,102,45.825,G,102
29/12/2012 20:45:00,1.976,G,102,45.830,G,102
29/12/2012 21:00:00,1.983,G,102,45.837,G,102
29/12/2012 21:15:00,1.995,G,102,45.849,G,102
29/12/2012 21:30:00,2.007,G,102,45.861,G,102
29/12/2012 21:45:00,2.015,G,102,45.869,G,102
29/12/2012 22:00:00,2.017,G,102,45.871,G,102
29/12/2012 22:15:00,2.017,G,102,45.871,G,102
29/12/2012 22:30:00,2.017,G,102,45.871,G,102
29/12/2012 22:45:00,2.015,G,102,45.869,G,102
29/12/2012 23:00:00,2.015,G,102,45.869,G,102
29/12/2012 23:15:00,2.015,G,102,45.869,G,102
29/12/2012 23:30:00,2.016,G,102,45.870,G,102
29/12/2012 23:45:00,2.017,G,102,45.871,G,102
30/12/2012 00:00:00,2.017,G,102,45.871,G,102
30/12/2012 00:15:00,2.018,G,102,45.872,G,102
30/12/2012 00:30:00,2.018,G,102,45.872,G,102
30/12/2012 00:45:00,2.019,G,102,45.873,G,102
30/12/2012 01:00:00,2.021,G,102,45.875,G,102
30/12/2012 01:15:00,2.020,G,102,45.874,G,102
30/12/2012 01:30:00,2.024,G,102,45.878,G,102
30/12/2012 01:45:00,2.024,G,102,45.878,G,102
30/12/2012 02:00:00,2.026,G,102,45.880,G,102
30/12/2012 02:15:00,2.027,G,102,45.881,G,102
30/12/2012 02:30:00,2.029,G,102,45.883,G,102
30/12/2012 02:45:00,2.030,G,102,45.884,G,102
30/12/2012 03:00:00,2.031,G,102,45.885,G,102
30/12/2012 03:15:00,2.033,G,102,45.887,G,102
30/12/2012 03:30:00,2.035,G,102,45.889,G,102
30/12/2012 03:45:00,2.037,G,102,45.891,G,102
30/12/2012 04:00:00,2.039,G,102,45.893,G,102
30/12/2012 04:15:00,2.041,G,102,45.895,G,102
30/12/2012 04:30:00,2.043,G,102,45.897,G,102
30/12/2012 04:45:00,2.044,G,102,45.898,G,102
30/12/2012 05:00:00,2.046,G,102,45.900,G,102
30/12/2012 05:15:00,2.048,G,102,45.902,G,102
30/12/2012 05:30:00,2.050,G,102,45.904,G,102
30/12/2012 05:45:00,2.050,G,102,45.904,G,102
30/12/2012 06:00:00,2.052,G,102,45.906,G,102
30/12/2012 06:15:00,2.052,G,102,45.906,G,102
30/12/2012 06:30:00,2.053,G,102,45.907,G,102
30/12/2012 06:45:00,2.054,G,102,45.908,G,102
30/12/2012 07:00:00,2.056,G,102,45.910,G,102
30/12/2012 07:15:00,2.056,G,102,45.910,G,102
30/12/2012 07:30:00,2.058,G,102,45.912,G,102
30/12/2012 07:45:00,2.057,G,102,45.911,G,102
30/12/2012 08:00:00,2.059,G,102,45.913,G,102
30/12/2012 08:15:00,2.059,G,102,45.913,G,102
30/12/2012 08:30:00,2.060,G,102,45.914,G,102
30/12/2012 08:45:00,2.061,G,102,45.915,G,102
30/12/2012 09:00:00,2.061,G,102,45.915,G,102
30/12/2012 09:15:00,2.061,G,102,45.915,G,102
30/12/2012 09:30:00,2.064,G,102,45.918,G,102
30/12/2012 09:45:00,2.064,G,102,45.918,G,102
30/12/2012 10:00:00,2.066,G,102,45.920,G,102
30/12/2012 10:15:00,2.067,G,102,45.921,G,102
30/12/2012 10:30:00,2.068,G,102,45.922,G,102
30/12/2012 10:45:00,2.069,G,102,45.923,G,102
30/12/2012 11:00:00,2.070,G,102,45.924,G,102
30/12/2012 11:15:00,2.072,G,102,45.926,G,102
30/12/2012 11:30:00,2.074,G,102,45.928,G,102
30/12/2012 11:45:00,2.076,G,102,45.930,G,102
30/12/2012 12:00:00,2.077,G,102,45.931,G,102
30/12/2012 12:15:00,2.082,G,102,45.936,G,102
30/12/2012 12:30:00,2.084,G,102,45.938,G,102
30/12/2012 12:45:00,2.085,G,102,45.939,G,102
30/12/2012 13:00:00,2.090,G,102,45.944,G,102
30/12/2012 13:15:00,2.091,G,102,45.945,G,102
30/12/2012 13:30:00,2.094,G,102,45.948,G,102
30/12/2012 13:45:00,2.098,G,102,45.952,G,102
30/12/2012 14:00:00,2.099,G,102,45.953,G,102
30/12/2012 14:15:00,2.102,G,102,45.956,G,102
30/12/2012 14:30:00,2.104,G,102,45.958,G,102
30/12/2012 14:45:00,2.107,G,102,45.961,G,102
30/12/2012 15:00:00,2.111,G,102,45.965,G,102
30/12/2012 15:15:00,2.114,G,102,45.968,G,102
30/12/2012 15:30:00,2.117,G,102,45.971,G,102
30/12/2012 15:45:00,2.118,G,102,45.972,G,102
30/12/2012 16:00:00,2.120,G,102,45.974,G,102
30/12/2012 16:15:00,2.125,G,102,45.979,G,102
30/12/2012 16:30:00,2.128,G,102,45.982,G,102
30/12/2012 16:45:00,2.130,G,102,45.984,G,102
30/12/2012 17:00:00,2.133,G,102,45.987,G,102
30/12/2012 17:15:00,2.133,G,102,45.987,G,102
30/12/2012 17:30:00,2.139,G,102,45.993,G,102
30/12/2012 17:45:00,2.141,G,102,45.995,G,102
30/12/2012 18:00:00,2.144,G,102,45.998,G,102
30/12/2012 18:15:00,2.146,G,102,46.000,G,102
30/12/2012 18:30:00,2.148,G,102,46.002,G,102
30/12/2012 18:45:00,2.150,G,102,46.004,G,102
30/12/2012 19:00:00,2.153,G,102,46.007,G,102
30/12/2012 19:15:00,2.155,G,102,46.009,G,102
30/12/2012 19:30:00,2.157,G,102,46.011,G,102
30/12/2012 19:45:00,2.159,G,102,46.013,G,102
30/12/2012 20:00:00,2.160,G,102,46.014,G,102
30/12/2012 20:15:00,2.161,G,102,46.015,G,102
30/12/2012 20:30:00,2.162,G,102,46.016,G,102
30/12/2012 20:45:00,2.162,G,102,46.016,G,102
30/12/2012 21:00:00,2.163,G,102,46.017,G,102
30/12/2012 21:15:00,2.163,G,102,46.017,G,102
30/12/2012 21:30:00,2.163,G,102,46.017,G,102
30/12/2012 21:45:00,2.166,G,102,46.020,G,102
30/12/2012 22:00:00,2.163,G,102,46.017,G,102
30/12/2012 22:15:00,2.165,G,102,46.019,G,102
30/12/2012 22:30:00,2.165,G,102,46.019,G,102
30/12/2012 22:45:00,2.165,G,102,46.019,G,102
30/12/2012 23:00:00,2.165,G,102,46.019,G,102
30/12/2012 23:15:00,2.166,G,102,46.020,G,102
30/12/2012 23:30:00,2.167,G,102,46.021,G,102
30/12/2012 23:45:00,2.166,G,102,46.020,G,102
31/12/2012 00:00:00,2.165,G,102,46.019,G,102
31/12/2012 00:15:00,2.164,G,102,46.018,G,102
31/12/2012 00:30:00,2.163,G,102,46.017,G,102
31/12/2012 00:45:00,2.162,G,102,46.016,G,102
31/12/2012 01:00:00,2.160,G,102,46.014,G,102
31/12/2012 01:15:00,2.161,G,102,46.015,G,102
31/12/2012 01:30:00,2.159,G,102,46.013,G,102
31/12/2012 01:45:00,2.157,G,102,46.011,G,102
31/12/2012 02:00:00,2.156,G,102,46.010,G,102
31/12/2012 02:15:00,2.154,G,102,46.008,G,102
31/12/2012 02:30:00,2.153,G,102,46.007,G,102
31/12/2012 02:45:00,2.150,G,102,46.004,G,102
31/12/2012 03:00:00,2.148,G,102,46.002,G,102
31/12/2012 03:15:00,2.146,G,102,46.000,G,102
31/12/2012 03:30:00,2.145,G,102,45.999,G,102
31/12/2012 03:45:00,2.144,G,102,45.998,G,102
31/12/2012 04:00:00,2.140,G,102,45.994,G,102
31/12/2012 04:15:00,2.138,G,102,45.992,G,102
31/12/2012 04:30:00,2.136,G,102,45.990,G,102
31/12/2012 04:45:00,2.134,G,102,45.988,G,102
31/12/2012 05:00:00,2.131,G,102,45.985,G,102
31/12/2012 05:15:00,2.128,G,102,45.982,G,102
31/12/2012 05:30:00,2.124,G,102,45.978,G,102
31/12/2012 05:45:00,2.122,G,102,45.976,G,102
31/12/2012 06:00:00,2.116,G,102,45.970,G,102
31/12/2012 06:15:00,2.115,G,102,45.969,G,102
31/12/2012 06:30:00,2.111,G,102,45.965,G,102
31/12/2012 06:45:00,2.107,G,102,45.961,G,102
31/12/2012 07:00:00,2.104,G,102,45.958,G,102
31/12/2012 07:15:00,2.101,G,102,45.955,G,102
31/12/2012 07:30:00,2.097,G,102,45.951,G,102
31/12/2012 07:45:00,2.092,G,102,45.946,G,102
31/12/2012 08:00:00,2.088,G,102,45.942,G,102
31/12/2012 08:15:00,2.084,G,102,45.938,G,102
31/12/2012 08:30:00,2.078,G,102,45.932,G,102
31/12/2012 08:45:00,2.074,G,102,45.928,G,102
31/12/2012 09:00:00,2.066,G,102,45.920,G,102
31/12/2012 09:15:00,2.061,G,102,45.915,G,102
31/12/2012 09:30:00,2.055,G,102,45.909,G,102
31/12/2012 09:45:00,2.049,G,102,45.903,G,102
31/12/2012 10:00:00,2.041,G,102,45.895,G,102
31/12/2012 10:15:00,2.034,G,102,45.888,G,102
31/12/2012 10:30:00,2.027,G,102,45.881,G,102
31/12/2012 10:45:00,2.021,G,102,45.875,G,102
31/12/2012 11:00:00,2.013,G,102,45.867,G,102
31/12/2012 11:15:00,2.004,G,102,45.858,G,102
31/12/2012 11:30:00,1.997,G,102,45.851,G,102
31/12/2012 11:45:00,1.991,G,102,45.845,G,102
31/12/2012 12:00:00,1.984,G,102,45.838,G,102
31/12/2012 12:15:00,1.978,G,102,45.832,G,102
31/12/2012 12:30:00,1.973,G,102,45.827,G,102
31/12/2012 12:45:00,1.970,G,102,45.824,G,102
31/12/2012 13:00:00,1.967,G,102,45.821,G,102
31/12/2012 13:15:00,1.965,G,102,45.819,G,102
31/12/2012 13:30:00,1.960,G,102,45.814,G,102
31/12/2012 13:45:00,1.953,G,102,45.807,G,102
31/12/2012 14:00:00,1.951,G,102,45.805,G,102
31/12/2012 14:15:00,1.945,G,102,45.799,G,102
31/12/2012 14:30:00,1.937,G,102,45.791,G,102
31/12/2012 14:45:00,1.929,G,102,45.783,G,102
31/12/2012 15:00:00,1.922,G,102,45.776,G,102
31/12/2012 15:15:00,1.915,G,102,45.769,G,102
31/12/2012 15:30:00,1.908,G,102,45.762,G,102
31/12/2012 15:45:00,1.903,G,102,45.757,G,102
31/12/2012 16:00:00,1.897,G,102,45.751,G,102
31/12/2012 16:15:00,1.893,G,102,45.747,G,102
31/12/2012 16:30:00,1.890,G,102,45.744,G,102
31/12/2012 16:45:00,1.885,G,102,45.739,G,102
31/12/2012 17:00:00,1.883,G,102,45.737,G,102
31/12/2012 17:15:00,1.880,G,102,45.734,G,102
31/12/2012 17:30:00,1.876,G,102,45.730,G,102
31/12/2012 17:45:00,1.873,G,102,45.727,G,102
31/12/2012 18:00:00,1.870,G,102,45.724,G,102
31/12/2012 18:15:00,1.867,G,102,45.721,G,102
31/12/2012 18:30:00,1.865,G,102,45.719,G,102
31/12/2012 18:45:00,1.863,G,102,45.717,G,102
31/12/2012 19:00:00,1.862,G,102,45.716,G,102
31/12/2012 19:15:00,1.858,G,102,45.712,G,102
31/12/2012 19:30:00,1.856,G,102,45.710,G,102
31/12/2012 19:45:00,1.854,G,102,45.708,G,102
31/12/2012 20:00:00,1.852,G,102,45.706,G,102
31/12/2012 20:15:00,1.849,G,102,45.703,G,102
31/12/2012 20:30:00,1.846,G,102,45.700,G,102
31/12/2012 20:45:00,1.843,G,102,45.697,G,102
31/12/2012 21:00:00,1.841,G,102,45.695,G,102
31/12/2012 21:15:00,1.837,G,102,45.691,G,102
31/12/2012 21:30:00,1.835,G,102,45.689,G,102
31/12/2012 21:45:00,1.831,G,102,45.685,G,102
31/12/2012 22:00:00,1.826,G,102,45.680,G,102
31/12/2012 22:15:00,1.824,G,102,45.678,G,102
31/12/2012 22:30:00,1.821,G,102,45.675,G,102
31/12/2012 22:45:00,1.816,G,102,45.670,G,102
31/12/2012 23:00:00,1.814,G,102,45.668,G,102
31/12/2012 23:15:00,1.808,G,102,45.662,G,102
31/12/2012 23:30:00,1.805,G,102,45.659,G,102
31/12/2012 23:45:00,1.801,G,102,45.655,G,102
01/01/2013 00:00:00,1.797,G,102,45.651,G,102
01/01/2013 00:15:00,1.793,G,102,45.647,G,102
01/01/2013 00:30:00,1.789,G,102,45.643,G,102
01/01/2013 00:45:00,1.785,G,102,45.639,G,102
01/01/2013 01:00:00,1.782,G,102,45.636,G,102
01/01/2013 01:15:00,1.779,G,102,45.633,G,102
01/01/2013 01:30:00,1.775,G,102,45.629,G,102
01/01/2013 01:45:00,1.771,G,102,45.625,G,102
01/01/2013 02:00:00,1.767,G,102,45.621,G,102
01/01/2013 02:15:00,1.764,G,102,45.618,G,102
01/01/2013 02:30:00,1.761,G,102,45.615,G,102
01/01/2013 02:45:00,1.758,G,102,45.612,G,102
01/01/2013 03:00:00,1.755,G,102,45.609,G,102
01/01/2013 03:15:00,1.751,G,102,45.605,G,102
01/01/2013 03:30:00,1.750,G,102,45.604,G,102
01/01/2013 03:45:00,1.748,G,102,45.602,G,102
01/01/2013 04:00:00,1.745,G,102,45.599,G,102
01/01/2013 04:15:00,1.742,G,102,45.596,G,102
01/01/2013 04:30:00,1.741,G,102,45.595,G,102
01/01/2013 04:45:00,1.739,G,102,45.593,G,102
01/01/2013 05:00:00,1.739,G,102,45.593,G,102
01/01/2013 05:15:00,1.736,G,102,45.590,G,102
01/01/2013 05:30:00,1.735,G,102,45.589,G,102
01/01/2013 05:45:00,1.732,G,102,45.586,G,102
01/01/2013 06:00:00,1.730,G,102,45.584,G,102
01/01/2013 06:15:00,1.729,G,102,45.583,G,102
01/01/2013 06:30:00,1.727,G,102,45.581,G,102
01/01/2013 06:45:00,1.726,G,102,45.580,G,102
01/01/2013 07:00:00,1.724,G,102,45.578,G,102
01/01/2013 07:15:00,1.723,G,102,45.577,G,102
01/01/2013 07:30:00,1.722,G,102,45.576,G,102
01/01/2013 07:45:00,1.720,G,102,45.574,G,102
01/01/2013 08:00:00,1.719,G,102,45.573,G,102
01/01/2013 08:15:00,1.717,G,102,45.571,G,102
01/01/2013 08:30:00,1.715,G,102,45.569,G,102
01/01/2013 08:45:00,1.715,G,102,45.569,G,102
01/01/2013 09:00:00,1.713,G,102,45.567,G,102
01/01/2013 09:15:00,1.711,G,102,45.565,G,102
01/01/2013 09:30:00,1.710,G,102,45.564,G,102
01/01/2013 09:45:00,1.707,G,102,45.561,G,102
01/01/2013 10:00:00,1.706,G,102,45.560,G,102
01/01/2013 10:15:00,1.704,G,102,45.558,G,102
01/01/2013 10:30:00,1.701,G,102,45.555,G,102
01/01/2013 10:45:00,1.700,G,102,45.554,G,102
01/01/2013 11:00:00,1.698,G,102,45.552,G,102
01/01/2013 11:15:00,1.696,G,102,45.550,G,102
01/01/2013 11:30:00,1.694,G,102,45.548,G,102
01/01/2013 11:45:00,1.693,G,102,45.547,G,102
01/01/2013 12:00:00,1.692,G,102,45.546,G,102
01/01/2013 12:15:00,1.691,G,102,45.545,G,102
01/01/2013 12:30:00,1.689,G,102,45.543,G,102
01/01/2013 12:45:00,1.688,G,102,45.542,G,102
01/01/2013 13:00:00,1.687,G,102,45.541,G,102
01/01/2013 13:15:00,1.685,G,102,45.539,G,102
01/01/2013 13:30:00,1.683,G,102,45.537,G,102
01/01/2013 13:45:00,1.681,G,102,45.535,G,102
01/01/2013 14:00:00,1.680,G,102,45.534,G,102
01/01/2013 14:15:00,1.679,G,102,45.533,G,102
01/01/2013 14:30:00,1.678,G,102,45.532,G,102
01/01/2013 14:45:00,1.676,G,102,45.530,G,102
01/01/2013 15:00:00,1.675,G,102,45.529,G,102
01/01/2013 15:15:00,1.674,G,102,45.528,G,102
01/01/2013 15:30:00,1.672,G,102,45.526,G,102
01/01/2013 15:45:00,1.672,G,102,45.526,G,102
01/01/2013 16:00:00,1.670,G,102,45.524,G,102
01/01/2013 16:15:00,1.669,G,102,45.523,G,102
01/01/2013 16:30:00,1.669,G,102,45.523,G,102
01/01/2013 16:45:00,1.667,G,102,45.521,G,102
01/01/2013 17:00:00,1.666,G,102,45.520,G,102
01/01/2013 17:15:00,1.666,G,102,45.520,G,102
01/01/2013 17:30:00,1.665,G,102,45.519,G,102
01/01/2013 17:45:00,1.663,G,102,45.517,G,102
01/01/2013 18:00:00,1.664,G,102,45.518,G,102
01/01/2013 18:15:00,1.663,G,102,45.517,G,102
01/01/2013 18:30:00,1.661,G,102,45.515,G,102
01/01/2013 18:45:00,1.660,G,102,45.514,G,102
01/01/2013 19:00:00,1.659,G,102,45.513,G,102
01/01/2013 19:15:00,1.657,G,102,45.511,G,102
01/01/2013 19:30:00,1.656,G,102,45.510,G,102
01/01/2013 19:45:00,1.654,G,102,45.508,G,102
01/01/2013 20:00:00,1.653,G,102,45.507,G,102
01/01/2013 20:15:00,1.652,G,102,45.506,G,102
01/01/2013 20:30:00,1.649,G,102,45.503,G,102
01/01/2013 20:45:00,1.648,G,102,45.502,G,102
01/01/2013 21:00:00,1.647,G,102,45.501,G,102
01/01/2013 21:15:00,1.645,G,102,45.499,G,102
01/01/2013 21:30:00,1.643,G,102,45.497,G,102
01/01/2013 21:45:00,1.642,G,102,45.496,G,102
01/01/2013 22:00:00,1.640,G,102,45.494,G,102
01/01/2013 22:15:00,1.640,G,102,45.494,G,102
01/01/2013 22:30:00,1.638,G,102,45.492,G,102
01/01/2013 22:45:00,1.636,G,102,45.490,G,102
01/01/2013 23:00:00,1.634,G,102,45.488,G,102
01/01/2013 23:15:00,1.631,G,102,45.485,G,102
01/01/2013 23:30:00,1.630,G,102,45.484,G,102
01/01/2013 23:45:00,1.628,G,102,45.482,G,102
