Station name,WARWICK
Station number,"2091"
External number,---
River,River Avon
Operator,---
NGR,SP2991265296
Easting,"429912"
Northing,"265296"
Parameter-name,SG [Stage]
Parameter Type,Stage
Time series name,WMD/2091/SG/15m.Cmd.RelAbs.P
Time series unit,m
Time level,High-resolution
Time series type,Other
Equidistant time series,yes
Time series value distance,15 minute
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/11/2012 00:00:00 to 30/11/2012 23:45:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m],State of value,Interpolation,Absolute value[mAOD],State of absolute value,Interpolation of absolute value,Tags,Comments
23/11/2012 01:45:00,3.020,G,102,46.874,G,102
23/11/2012 02:00:00,3.022,G,102,46.876,G,102
23/11/2012 02:15:00,3.023,G,102,46.877,G,102
23/11/2012 02:30:00,3.027,G,102,46.881,G,102
23/11/2012 02:45:00,3.030,G,102,46.884,G,102
23/11/2012 03:00:00,3.030,G,102,46.884,G,102
23/11/2012 03:15:00,3.035,G,102,46.889,G,102
23/11/2012 03:30:00,3.033,G,102,46.887,G,102
23/11/2012 03:45:00,3.037,G,102,46.891,G,102
23/11/2012 04:00:00,3.037,G,102,46.891,G,102
23/11/2012 04:15:00,3.038,G,102,46.892,G,102
23/11/2012 04:30:00,3.038,G,102,46.892,G,102
23/11/2012 04:45:00,3.038,G,102,46.892,G,102
23/11/2012 05:00:00,3.037,G,102,46.891,G,102
23/11/2012 05:15:00,3.034,G,102,46.888,G,102
23/11/2012 05:30:00,3.032,G,102,46.886,G,102
23/11/2012 05:45:00,3.031,G,102,46.885,G,102
23/11/2012 06:00:00,3.028,G,102,46.882,G,102
23/11/2012 06:15:00,3.026,G,102,46.880,G,102
23/11/2012 06:30:00,3.022,G,102,46.876,G,102
23/11/2012 06:45:00,3.019,G,102,46.873,G,102
23/11/2012 07:00:00,3.015,G,102,46.869,G,102
23/11/2012 07:15:00,3.014,G,102,46.868,G,102
23/11/2012 07:30:00,3.007,G,102,46.861,G,102
23/11/2012 07:45:00,3.003,G,102,46.857,G,102
23/11/2012 08:00:00,3.000,G,102,46.854,G,102
23/11/2012 08:15:00,2.993,G,102,46.847,G,102
23/11/2012 08:30:00,2.988,G,102,46.842,G,102
23/11/2012 08:45:00,2.983,G,102,46.837,G,102
23/11/2012 09:00:00,2.977,G,102,46.831,G,102
23/11/2012 09:15:00,2.970,G,102,46.824,G,102
23/11/2012 09:30:00,2.963,G,102,46.817,G,102
23/11/2012 09:45:00,2.959,G,102,46.813,G,102
23/11/2012 10:00:00,2.951,G,102,46.805,G,102
23/11/2012 10:15:00,2.945,G,102,46.799,G,102
23/11/2012 10:30:00,2.941,G,102,46.795,G,102
23/11/2012 10:45:00,2.935,G,102,46.789,G,102
23/11/2012 11:00:00,2.926,G,102,46.780,G,102
23/11/2012 11:15:00,2.920,G,102,46.774,G,102
23/11/2012 11:30:00,2.915,G,102,46.769,G,102
23/11/2012 11:45:00,2.906,G,102,46.760,G,102
23/11/2012 12:00:00,2.901,G,102,46.755,G,102
23/11/2012 12:15:00,2.894,G,102,46.748,G,102
23/11/2012 12:30:00,2.888,G,102,46.742,G,102
23/11/2012 12:45:00,2.882,G,102,46.736,G,102
23/11/2012 13:00:00,2.873,G,102,46.727,G,102
23/11/2012 13:15:00,2.868,G,102,46.722,G,102
23/11/2012 13:30:00,2.860,G,102,46.714,G,102
23/11/2012 13:45:00,2.855,G,102,46.709,G,102
23/11/2012 14:00:00,2.850,G,102,46.704,G,102
23/11/2012 14:15:00,2.843,G,102,46.697,G,102
23/11/2012 14:30:00,2.839,G,102,46.693,G,102
23/11/2012 14:45:00,2.831,G,102,46.685,G,102
23/11/2012 15:00:00,2.824,G,102,46.678,G,102
23/11/2012 15:15:00,2.819,G,102,46.673,G,102
23/11/2012 15:30:00,2.817,G,102,46.671,G,102
23/11/2012 15:45:00,2.812,G,102,46.666,G,102
23/11/2012 16:00:00,2.805,G,102,46.659,G,102
23/11/2012 16:15:00,2.805,G,102,46.659,G,102
23/11/2012 16:30:00,2.801,G,102,46.655,G,102
23/11/2012 16:45:00,2.798,G,102,46.652,G,102
23/11/2012 17:00:00,2.796,G,102,46.650,G,102
23/11/2012 17:15:00,2.795,G,102,46.649,G,102
23/11/2012 17:30:00,2.794,G,102,46.648,G,102
23/11/2012 17:45:00,2.794,G,102,46.648,G,102
23/11/2012 18:00:00,2.796,G,102,46.650,G,102
23/11/2012 18:15:00,2.796,G,102,46.650,G,102
23/11/2012 18:30:00,2.797,G,102,46.651,G,102
23/11/2012 18:45:00,2.800,G,102,46.654,G,102
23/11/2012 19:00:00,2.802,G,102,46.656,G,102
23/11/2012 19:15:00,2.806,G,102,46.660,G,102
23/11/2012 19:30:00,2.808,G,102,46.662,G,102
23/11/2012 19:45:00,2.810,G,102,46.664,G,102
23/11/2012 20:00:00,2.812,G,102,46.666,G,102
23/11/2012 20:15:00,2.815,G,102,46.669,G,102
23/11/2012 20:30:00,2.819,G,102,46.673,G,102
23/11/2012 20:45:00,2.822,G,102,46.676,G,102
23/11/2012 21:00:00,2.821,G,102,46.675,G,102
23/11/2012 21:15:00,2.824,G,102,46.678,G,102
23/11/2012 21:30:00,2.826,G,102,46.680,G,102
23/11/2012 21:45:00,2.826,G,102,46.680,G,102
23/11/2012 22:00:00,2.826,G,102,46.680,G,102
23/11/2012 22:15:00,2.827,G,102,46.681,G,102
23/11/2012 22:30:00,2.826,G,102,46.680,G,102
23/11/2012 22:45:00,2.826,G,102,46.680,G,102
23/11/2012 23:00:00,2.824,G,102,46.678,G,102
23/11/2012 23:15:00,2.820,G,102,46.674,G,102
23/11/2012 23:30:00,2.818,G,102,46.672,G,102
23/11/2012 23:45:00,2.814,G,102,46.668,G,102
24/11/2012 00:00:00,2.812,G,102,46.666,G,102
24/11/2012 00:15:00,2.805,G,102,46.659,G,102
24/11/2012 00:30:00,2.800,G,102,46.654,G,102
24/11/2012 00:45:00,2.795,G,102,46.649,G,102
24/11/2012 01:00:00,2.792,G,102,46.646,G,102
24/11/2012 01:15:00,2.784,G,102,46.638,G,102
24/11/2012 01:30:00,2.779,G,102,46.633,G,102
24/11/2012 01:45:00,2.771,G,102,46.625,G,102
24/11/2012 02:00:00,2.766,G,102,46.620,G,102
24/11/2012 02:15:00,2.760,G,102,46.614,G,102
24/11/2012 02:30:00,2.753,G,102,46.607,G,102
24/11/2012 02:45:00,2.744,G,102,46.598,G,102
24/11/2012 03:00:00,2.735,G,102,46.589,G,102
24/11/2012 03:15:00,2.728,G,102,46.582,G,102
24/11/2012 03:30:00,2.721,G,102,46.575,G,102
24/11/2012 03:45:00,2.712,G,102,46.566,G,102
24/11/2012 04:00:00,2.704,G,102,46.558,G,102
24/11/2012 04:15:00,2.694,G,102,46.548,G,102
24/11/2012 04:30:00,2.686,G,102,46.540,G,102
24/11/2012 04:45:00,2.677,G,102,46.531,G,102
24/11/2012 05:00:00,2.670,G,102,46.524,G,102
24/11/2012 05:15:00,2.663,G,102,46.517,G,102
24/11/2012 05:30:00,2.653,G,102,46.507,G,102
24/11/2012 05:45:00,2.644,G,102,46.498,G,102
24/11/2012 06:00:00,2.638,G,102,46.492,G,102
24/11/2012 06:15:00,2.629,G,102,46.483,G,102
24/11/2012 06:30:00,2.623,G,102,46.477,G,102
24/11/2012 06:45:00,2.616,G,102,46.470,G,102
24/11/2012 07:00:00,2.607,G,102,46.461,G,102
24/11/2012 07:15:00,2.601,G,102,46.455,G,102
24/11/2012 07:30:00,2.594,G,102,46.448,G,102
24/11/2012 07:45:00,2.587,G,102,46.441,G,102
24/11/2012 08:00:00,2.579,G,102,46.433,G,102
24/11/2012 08:15:00,2.572,G,102,46.426,G,102
24/11/2012 08:30:00,2.567,G,102,46.421,G,102
24/11/2012 08:45:00,2.558,G,102,46.412,G,102
24/11/2012 09:00:00,2.552,G,102,46.406,G,102
24/11/2012 09:15:00,2.547,G,102,46.401,G,102
24/11/2012 09:30:00,2.541,G,102,46.395,G,102
24/11/2012 09:45:00,2.535,G,102,46.389,G,102
24/11/2012 10:00:00,2.529,G,102,46.383,G,102
24/11/2012 10:15:00,2.523,G,102,46.377,G,102
24/11/2012 10:30:00,2.517,G,102,46.371,G,102
24/11/2012 10:45:00,2.511,G,102,46.365,G,102
24/11/2012 11:00:00,2.505,G,102,46.359,G,102
24/11/2012 11:15:00,2.499,G,102,46.353,G,102
24/11/2012 11:30:00,2.493,G,102,46.347,G,102
24/11/2012 11:45:00,2.488,G,102,46.342,G,102
24/11/2012 12:00:00,2.484,G,102,46.338,G,102
24/11/2012 12:15:00,2.477,G,102,46.331,G,102
24/11/2012 12:30:00,2.473,G,102,46.327,G,102
24/11/2012 12:45:00,2.466,G,102,46.320,G,102
24/11/2012 13:00:00,2.461,G,102,46.315,G,102
24/11/2012 13:15:00,2.456,G,102,46.310,G,102
24/11/2012 13:30:00,2.452,G,102,46.306,G,102
24/11/2012 13:45:00,2.447,G,102,46.301,G,102
24/11/2012 14:00:00,2.442,G,102,46.296,G,102
24/11/2012 14:15:00,2.438,G,102,46.292,G,102
24/11/2012 14:30:00,2.434,G,102,46.288,G,102
24/11/2012 14:45:00,2.429,G,102,46.283,G,102
24/11/2012 15:00:00,2.426,G,102,46.280,G,102
24/11/2012 15:15:00,2.423,G,102,46.277,G,102
24/11/2012 15:30:00,2.416,G,102,46.270,G,102
24/11/2012 15:45:00,2.413,G,102,46.267,G,102
24/11/2012 16:00:00,2.407,G,102,46.261,G,102
24/11/2012 16:15:00,2.402,G,102,46.256,G,102
24/11/2012 16:30:00,2.396,G,102,46.250,G,102
24/11/2012 16:45:00,2.393,G,102,46.247,G,102
24/11/2012 17:00:00,2.389,G,102,46.243,G,102
24/11/2012 17:15:00,2.381,G,102,46.235,G,102
24/11/2012 17:30:00,2.376,G,102,46.230,G,102
24/11/2012 17:45:00,2.373,G,102,46.227,G,102
24/11/2012 18:00:00,2.370,G,102,46.224,G,102
24/11/2012 18:15:00,2.366,G,102,46.220,G,102
24/11/2012 18:30:00,2.364,G,102,46.218,G,102
24/11/2012 18:45:00,2.362,G,102,46.216,G,102
24/11/2012 19:00:00,2.360,G,102,46.214,G,102
24/11/2012 19:15:00,2.356,G,102,46.210,G,102
24/11/2012 19:30:00,2.353,G,102,46.207,G,102
24/11/2012 19:45:00,2.347,G,102,46.201,G,102
24/11/2012 20:00:00,2.343,G,102,46.197,G,102
24/11/2012 20:15:00,2.336,G,102,46.190,G,102
24/11/2012 20:30:00,2.332,G,102,46.186,G,102
24/11/2012 20:45:00,2.326,G,102,46.180,G,102
24/11/2012 21:00:00,2.323,G,102,46.177,G,102
24/11/2012 21:15:00,2.319,G,102,46.173,G,102
24/11/2012 21:30:00,2.318,G,102,46.172,G,102
24/11/2012 21:45:00,2.318,G,102,46.172,G,102
24/11/2012 22:00:00,2.325,G,102,46.179,G,102
24/11/2012 22:15:00,2.332,G,102,46.186,G,102
24/11/2012 22:30:00,2.344,G,102,46.198,G,102
24/11/2012 22:45:00,2.348,G,102,46.202,G,102
24/11/2012 23:00:00,2.351,G,102,46.205,G,102
24/11/2012 23:15:00,2.348,G,102,46.202,G,102
24/11/2012 23:30:00,2.345,G,102,46.199,G,102
24/11/2012 23:45:00,2.339,G,102,46.193,G,102
25/11/2012 00:00:00,2.334,G,102,46.188,G,102
25/11/2012 00:15:00,2.329,G,102,46.183,G,102
25/11/2012 00:30:00,2.331,G,102,46.185,G,102
25/11/2012 00:45:00,2.338,G,102,46.192,G,102
25/11/2012 01:00:00,2.348,G,102,46.202,G,102
25/11/2012 01:15:00,2.372,G,102,46.226,G,102
25/11/2012 01:30:00,2.388,G,102,46.242,G,102
25/11/2012 01:45:00,2.406,G,102,46.260,G,102
25/11/2012 02:00:00,2.428,G,102,46.282,G,102
25/11/2012 02:15:00,2.445,G,102,46.299,G,102
25/11/2012 02:30:00,2.458,G,102,46.312,G,102
25/11/2012 02:45:00,2.465,G,102,46.319,G,102
25/11/2012 03:00:00,2.468,G,102,46.322,G,102
25/11/2012 03:15:00,2.471,G,102,46.325,G,102
25/11/2012 03:30:00,2.471,G,102,46.325,G,102
25/11/2012 03:45:00,2.473,G,102,46.327,G,102
25/11/2012 04:00:00,2.474,G,102,46.328,G,102
25/11/2012 04:15:00,2.477,G,102,46.331,G,102
25/11/2012 04:30:00,2.481,G,102,46.335,G,102
25/11/2012 04:45:00,2.489,G,102,46.343,G,102
25/11/2012 05:00:00,2.496,G,102,46.350,G,102
25/11/2012 05:15:00,2.503,G,102,46.357,G,102
25/11/2012 05:30:00,2.511,G,102,46.365,G,102
25/11/2012 05:45:00,2.520,G,102,46.374,G,102
25/11/2012 06:00:00,2.527,G,102,46.381,G,102
25/11/2012 06:15:00,2.537,G,102,46.391,G,102
25/11/2012 06:30:00,2.543,G,102,46.397,G,102
25/11/2012 06:45:00,2.551,G,102,46.405,G,102
25/11/2012 07:00:00,2.557,G,102,46.411,G,102
25/11/2012 07:15:00,2.565,G,102,46.419,G,102
25/11/2012 07:30:00,2.573,G,102,46.427,G,102
25/11/2012 07:45:00,2.582,G,102,46.436,G,102
25/11/2012 08:00:00,2.590,G,102,46.444,G,102
25/11/2012 08:15:00,2.597,G,102,46.451,G,102
25/11/2012 08:30:00,2.606,G,102,46.460,G,102
25/11/2012 08:45:00,2.611,G,102,46.465,G,102
25/11/2012 09:00:00,2.622,G,102,46.476,G,102
25/11/2012 09:15:00,2.630,G,102,46.484,G,102
25/11/2012 09:30:00,2.636,G,102,46.490,G,102
25/11/2012 09:45:00,2.643,G,102,46.497,G,102
25/11/2012 10:00:00,2.654,G,102,46.508,G,102
25/11/2012 10:15:00,2.661,G,102,46.515,G,102
25/11/2012 10:30:00,2.674,G,102,46.528,G,102
25/11/2012 10:45:00,2.683,G,102,46.537,G,102
25/11/2012 11:00:00,2.697,G,102,46.551,G,102
25/11/2012 11:15:00,2.707,G,102,46.561,G,102
25/11/2012 11:30:00,2.717,G,102,46.571,G,102
25/11/2012 11:45:00,2.730,G,102,46.584,G,102
25/11/2012 12:00:00,2.740,G,102,46.594,G,102
25/11/2012 12:15:00,2.746,G,102,46.600,G,102
25/11/2012 12:30:00,2.758,G,102,46.612,G,102
25/11/2012 12:45:00,2.769,G,102,46.623,G,102
25/11/2012 13:00:00,2.779,G,102,46.633,G,102
25/11/2012 13:15:00,2.789,G,102,46.643,G,102
25/11/2012 13:30:00,2.797,G,102,46.651,G,102
25/11/2012 13:45:00,2.807,G,102,46.661,G,102
25/11/2012 14:00:00,2.815,G,102,46.669,G,102
25/11/2012 14:15:00,2.823,G,102,46.677,G,102
25/11/2012 14:30:00,2.830,G,102,46.684,G,102
25/11/2012 14:45:00,2.839,G,102,46.693,G,102
25/11/2012 15:00:00,2.844,G,102,46.698,G,102
25/11/2012 15:15:00,2.850,G,102,46.704,G,102
25/11/2012 15:30:00,2.858,G,102,46.712,G,102
25/11/2012 15:45:00,2.861,G,102,46.715,G,102
25/11/2012 16:00:00,2.870,G,102,46.724,G,102
25/11/2012 16:15:00,2.873,G,102,46.727,G,102
25/11/2012 16:30:00,2.876,G,102,46.730,G,102
25/11/2012 16:45:00,2.881,G,102,46.735,G,102
25/11/2012 17:00:00,2.888,G,102,46.742,G,102
25/11/2012 17:15:00,2.891,G,102,46.745,G,102
25/11/2012 17:30:00,2.895,G,102,46.749,G,102
25/11/2012 17:45:00,2.901,G,102,46.755,G,102
25/11/2012 18:00:00,2.911,G,102,46.765,G,102
25/11/2012 18:15:00,2.920,G,102,46.774,G,102
25/11/2012 18:30:00,2.935,G,102,46.789,G,102
25/11/2012 18:45:00,2.952,G,102,46.806,G,102
25/11/2012 19:00:00,2.970,G,102,46.824,G,102
25/11/2012 19:15:00,2.988,G,102,46.842,G,102
25/11/2012 19:30:00,3.007,G,102,46.861,G,102
25/11/2012 19:45:00,3.033,G,102,46.887,G,102
25/11/2012 20:00:00,3.056,G,102,46.910,G,102
25/11/2012 20:15:00,3.080,G,102,46.934,G,102
25/11/2012 20:30:00,3.102,G,102,46.956,G,102
25/11/2012 20:45:00,3.124,G,102,46.978,G,102
25/11/2012 21:00:00,3.145,G,102,46.999,G,102
25/11/2012 21:15:00,3.163,G,102,47.017,G,102
25/11/2012 21:30:00,3.178,G,102,47.032,G,102
25/11/2012 21:45:00,3.198,G,102,47.052,G,102
25/11/2012 22:00:00,3.212,G,102,47.066,G,102
25/11/2012 22:15:00,3.228,G,102,47.082,G,102
25/11/2012 22:30:00,3.241,G,102,47.095,G,102
25/11/2012 22:45:00,3.251,G,102,47.105,G,102
25/11/2012 23:00:00,3.263,G,102,47.117,G,102
25/11/2012 23:15:00,3.272,G,102,47.126,G,102
25/11/2012 23:30:00,3.282,G,102,47.136,G,102
25/11/2012 23:45:00,3.287,G,102,47.141,G,102
26/11/2012 00:00:00,3.295,G,102,47.149,G,102
26/11/2012 00:15:00,3.300,G,102,47.154,G,102
26/11/2012 00:30:00,3.304,G,102,47.158,G,102
26/11/2012 00:45:00,3.306,G,102,47.160,G,102
26/11/2012 01:00:00,3.310,G,102,47.164,G,102
26/11/2012 01:15:00,3.313,G,102,47.167,G,102
26/11/2012 01:30:00,3.315,G,102,47.169,G,102
26/11/2012 01:45:00,3.315,G,102,47.169,G,102
26/11/2012 02:00:00,3.315,G,102,47.169,G,102
26/11/2012 02:15:00,3.313,G,102,47.167,G,102
26/11/2012 02:30:00,3.315,G,102,47.169,G,102
26/11/2012 02:45:00,3.315,G,102,47.169,G,102
26/11/2012 03:00:00,3.314,G,102,47.168,G,102
26/11/2012 03:15:00,3.312,G,102,47.166,G,102
26/11/2012 03:30:00,3.310,G,102,47.164,G,102
26/11/2012 03:45:00,3.310,G,102,47.164,G,102
26/11/2012 04:00:00,3.310,G,102,47.164,G,102
26/11/2012 04:15:00,3.309,G,102,47.163,G,102
26/11/2012 04:30:00,3.310,G,102,47.164,G,102
26/11/2012 04:45:00,3.310,G,102,47.164,G,102
26/11/2012 05:00:00,3.310,G,102,47.164,G,102
26/11/2012 05:15:00,3.309,G,102,47.163,G,102
26/11/2012 05:30:00,3.312,G,102,47.166,G,102
26/11/2012 05:45:00,3.311,G,102,47.165,G,102
26/11/2012 06:00:00,3.312,G,102,47.166,G,102
26/11/2012 06:15:00,3.314,G,102,47.168,G,102
26/11/2012 06:30:00,3.314,G,102,47.168,G,102
26/11/2012 06:45:00,3.316,G,102,47.170,G,102
26/11/2012 07:00:00,3.318,G,102,47.172,G,102
26/11/2012 07:15:00,3.316,G,102,47.170,G,102
26/11/2012 07:30:00,3.315,G,102,47.169,G,102
26/11/2012 07:45:00,3.318,G,102,47.172,G,102
26/11/2012 08:00:00,3.317,G,102,47.171,G,102
26/11/2012 08:15:00,3.317,G,102,47.171,G,102
26/11/2012 08:30:00,3.317,G,102,47.171,G,102
26/11/2012 08:45:00,3.314,G,102,47.168,G,102
26/11/2012 09:00:00,3.314,G,102,47.168,G,102
26/11/2012 09:15:00,3.310,G,102,47.164,G,102
26/11/2012 09:30:00,3.309,G,102,47.163,G,102
26/11/2012 09:45:00,3.304,G,102,47.158,G,102
26/11/2012 10:00:00,3.304,G,102,47.158,G,102
26/11/2012 10:15:00,3.298,G,102,47.152,G,102
26/11/2012 10:30:00,3.293,G,102,47.147,G,102
26/11/2012 10:45:00,3.286,G,102,47.140,G,102
26/11/2012 11:00:00,3.285,G,102,47.139,G,102
26/11/2012 11:15:00,3.276,G,102,47.130,G,102
26/11/2012 11:30:00,3.271,G,102,47.125,G,102
26/11/2012 11:45:00,3.264,G,102,47.118,G,102
26/11/2012 12:00:00,3.258,G,102,47.112,G,102
26/11/2012 12:15:00,3.249,G,102,47.103,G,102
26/11/2012 12:30:00,3.242,G,102,47.096,G,102
26/11/2012 12:45:00,3.235,G,102,47.089,G,102
26/11/2012 13:00:00,3.227,G,102,47.081,G,102
26/11/2012 13:15:00,3.218,G,102,47.072,G,102
26/11/2012 13:30:00,3.212,G,102,47.066,G,102
26/11/2012 13:45:00,3.200,G,102,47.054,G,102
26/11/2012 14:00:00,3.190,G,102,47.044,G,102
26/11/2012 14:15:00,3.181,G,102,47.035,G,102
26/11/2012 14:30:00,3.171,G,102,47.025,G,102
26/11/2012 14:45:00,3.161,G,102,47.015,G,102
26/11/2012 15:00:00,3.152,G,102,47.006,G,102
26/11/2012 15:15:00,3.141,G,102,46.995,G,102
26/11/2012 15:30:00,3.130,G,102,46.984,G,102
26/11/2012 15:45:00,3.120,G,102,46.974,G,102
26/11/2012 16:00:00,3.108,G,102,46.962,G,102
26/11/2012 16:15:00,3.099,G,102,46.953,G,102
26/11/2012 16:30:00,3.088,G,102,46.942,G,102
26/11/2012 16:45:00,3.077,G,102,46.931,G,102
26/11/2012 17:00:00,3.065,G,102,46.919,G,102
26/11/2012 17:15:00,3.053,G,102,46.907,G,102
26/11/2012 17:30:00,3.042,G,102,46.896,G,102
26/11/2012 17:45:00,3.031,G,102,46.885,G,102
26/11/2012 18:00:00,3.022,G,102,46.876,G,102
26/11/2012 18:15:00,3.007,G,102,46.861,G,102
26/11/2012 18:30:00,2.997,G,102,46.851,G,102
26/11/2012 18:45:00,2.985,G,102,46.839,G,102
26/11/2012 19:00:00,2.975,G,102,46.829,G,102
26/11/2012 19:15:00,2.962,G,102,46.816,G,102
26/11/2012 19:30:00,2.952,G,102,46.806,G,102
26/11/2012 19:45:00,2.940,G,102,46.794,G,102
26/11/2012 20:00:00,2.930,G,102,46.784,G,102
26/11/2012 20:15:00,2.916,G,102,46.770,G,102
26/11/2012 20:30:00,2.904,G,102,46.758,G,102
26/11/2012 20:45:00,2.895,G,102,46.749,G,102
26/11/2012 21:00:00,2.884,G,102,46.738,G,102
26/11/2012 21:15:00,2.873,G,102,46.727,G,102
26/11/2012 21:30:00,2.863,G,102,46.717,G,102
26/11/2012 21:45:00,2.850,G,102,46.704,G,102
26/11/2012 22:00:00,2.839,G,102,46.693,G,102
26/11/2012 22:15:00,2.830,G,102,46.684,G,102
26/11/2012 22:30:00,2.819,G,102,46.673,G,102
26/11/2012 22:45:00,2.809,G,102,46.663,G,102
26/11/2012 23:00:00,2.796,G,102,46.650,G,102
26/11/2012 23:15:00,2.785,G,102,46.639,G,102
26/11/2012 23:30:00,2.776,G,102,46.630,G,102
26/11/2012 23:45:00,2.765,G,102,46.619,G,102
27/11/2012 00:00:00,2.757,G,102,46.611,G,102
27/11/2012 00:15:00,2.746,G,102,46.600,G,102
27/11/2012 00:30:00,2.736,G,102,46.590,G,102
27/11/2012 00:45:00,2.726,G,102,46.580,G,102
27/11/2012 01:00:00,2.716,G,102,46.570,G,102
27/11/2012 01:15:00,2.708,G,102,46.562,G,102
27/11/2012 01:30:00,2.699,G,102,46.553,G,102
27/11/2012 01:45:00,2.690,G,102,46.544,G,102
27/11/2012 02:00:00,2.681,G,102,46.535,G,102
27/11/2012 02:15:00,2.672,G,102,46.526,G,102
27/11/2012 02:30:00,2.661,G,102,46.515,G,102
27/11/2012 02:45:00,2.653,G,102,46.507,G,102
27/11/2012 03:00:00,2.642,G,102,46.496,G,102
27/11/2012 03:15:00,2.632,G,102,46.486,G,102
27/11/2012 03:30:00,2.623,G,102,46.477,G,102
27/11/2012 03:45:00,2.615,G,102,46.469,G,102
27/11/2012 04:00:00,2.603,G,102,46.457,G,102
27/11/2012 04:15:00,2.591,G,102,46.445,G,102
27/11/2012 04:30:00,2.581,G,102,46.435,G,102
27/11/2012 04:45:00,2.569,G,102,46.423,G,102
27/11/2012 05:00:00,2.559,G,102,46.413,G,102
27/11/2012 05:15:00,2.548,G,102,46.402,G,102
27/11/2012 05:30:00,2.535,G,102,46.389,G,102
27/11/2012 05:45:00,2.527,G,102,46.381,G,102
27/11/2012 06:00:00,2.514,G,102,46.368,G,102
27/11/2012 06:15:00,2.506,G,102,46.360,G,102
27/11/2012 06:30:00,2.495,G,102,46.349,G,102
27/11/2012 06:45:00,2.483,G,102,46.337,G,102
27/11/2012 07:00:00,2.475,G,102,46.329,G,102
27/11/2012 07:15:00,2.463,G,102,46.317,G,102
27/11/2012 07:30:00,2.453,G,102,46.307,G,102
27/11/2012 07:45:00,2.441,G,102,46.295,G,102
27/11/2012 08:00:00,2.429,G,102,46.283,G,102
27/11/2012 08:15:00,2.419,G,102,46.273,G,102
27/11/2012 08:30:00,2.409,G,102,46.263,G,102
27/11/2012 08:45:00,2.399,G,102,46.253,G,102
27/11/2012 09:00:00,2.390,G,102,46.244,G,102
27/11/2012 09:15:00,2.381,G,102,46.235,G,102
27/11/2012 09:30:00,2.370,G,102,46.224,G,102
27/11/2012 09:45:00,2.359,G,102,46.213,G,102
27/11/2012 10:00:00,2.349,G,102,46.203,G,102
27/11/2012 10:15:00,2.341,G,102,46.195,G,102
27/11/2012 10:30:00,2.333,G,102,46.187,G,102
27/11/2012 10:45:00,2.325,G,102,46.179,G,102
27/11/2012 11:00:00,2.316,G,102,46.170,G,102
27/11/2012 11:15:00,2.310,G,102,46.164,G,102
27/11/2012 11:30:00,2.299,G,102,46.153,G,102
27/11/2012 11:45:00,2.292,G,102,46.146,G,102
27/11/2012 12:00:00,2.284,G,102,46.138,G,102
27/11/2012 12:15:00,2.277,G,102,46.131,G,102
27/11/2012 12:30:00,2.270,G,102,46.124,G,102
27/11/2012 12:45:00,2.265,G,102,46.119,G,102
27/11/2012 13:00:00,2.255,G,102,46.109,G,102
27/11/2012 13:15:00,2.249,G,102,46.103,G,102
27/11/2012 13:30:00,2.242,G,102,46.096,G,102
27/11/2012 13:45:00,2.236,G,102,46.090,G,102
27/11/2012 14:00:00,2.227,G,102,46.081,G,102
27/11/2012 14:15:00,2.224,G,102,46.078,G,102
27/11/2012 14:30:00,2.217,G,102,46.071,G,102
27/11/2012 14:45:00,2.210,G,102,46.064,G,102
27/11/2012 15:00:00,2.204,G,102,46.058,G,102
27/11/2012 15:15:00,2.199,G,102,46.053,G,102
27/11/2012 15:30:00,2.193,G,102,46.047,G,102
27/11/2012 15:45:00,2.185,G,102,46.039,G,102
27/11/2012 16:00:00,2.179,G,102,46.033,G,102
27/11/2012 16:15:00,2.174,G,102,46.028,G,102
27/11/2012 16:30:00,2.165,G,102,46.019,G,102
27/11/2012 16:45:00,2.160,G,102,46.014,G,102
27/11/2012 17:00:00,2.152,G,102,46.006,G,102
27/11/2012 17:15:00,2.146,G,102,46.000,G,102
27/11/2012 17:30:00,2.141,G,102,45.995,G,102
27/11/2012 17:45:00,2.135,G,102,45.989,G,102
27/11/2012 18:00:00,2.128,G,102,45.982,G,102
27/11/2012 18:15:00,2.119,G,102,45.973,G,102
27/11/2012 18:30:00,2.116,G,102,45.970,G,102
27/11/2012 18:45:00,2.108,G,102,45.962,G,102
27/11/2012 19:00:00,2.103,G,102,45.957,G,102
27/11/2012 19:15:00,2.097,G,102,45.951,G,102
27/11/2012 19:30:00,2.091,G,102,45.945,G,102
27/11/2012 19:45:00,2.083,G,102,45.937,G,102
27/11/2012 20:00:00,2.078,G,102,45.932,G,102
27/11/2012 20:15:00,2.074,G,102,45.928,G,102
27/11/2012 20:30:00,2.068,G,102,45.922,G,102
27/11/2012 20:45:00,2.062,G,102,45.916,G,102
27/11/2012 21:00:00,2.057,G,102,45.911,G,102
27/11/2012 21:15:00,2.052,G,102,45.906,G,102
